42,64,3,0.09161015786230564
42,64,4,0.10028267512097955
42,64,5,0.09482543217018247
42,128,3,0.11812137579545379
42,128,4,0.11053231777623296
42,128,5,0.11178592825308442
42,192,3,0.12792540807276964
42,192,4,0.13452806370332837
42,192,5,0.13031791802495718
43,1,3,0.19211881514638662
43,1,4,0.18574747117236257
43,1,5,0.1925776139833033
43,2,3,0.1362512637861073
43,2,4,0.14159812219440937
43,2,5,0.1330155748873949
43,4,3,0.12236358691006899
43,4,4,0.12522156117483974
43,4,5,0.1294525540433824
43,8,3,0.08857954014092684
43,8,4,0.09900496294721961
43,8,5,0.08399524074047804
43,16,3,0.09590011881664395
43,16,4,0.09126256126910448
43,16,5,0.09095019288361073
43,32,3,0.09995309496298432
43,32,4,0.09940449986606836
43,32,5,0.08944493206217885
43,64,3,0.10049556382000446
43,64,4,0.10099539114162326
43,64,5,0.10190386977046728
43,128,3,0.12418397516012192
43,128,4,0.11588900489732623
43,128,5,0.12801678478717804
43,192,3,0.14873724291101098
43,192,4,0.13521816907450557
43,192,5,0.14265086827799678
