37,16,4,2.192107110284269
37,16,5,2.126749378629029
37,32,3,2.2583398139104247
37,32,4,2.1944974092766643
37,32,5,2.163069548085332
37,64,3,2.162296718917787
37,64,4,2.1799504910595715
37,64,5,2.220988950692117
37,128,3,2.2022530380636454
37,128,4,2.1851049927063286
37,128,5,2.238631634041667
37,192,3,2.1500332159921527
37,192,4,2.2088068490847945
37,192,5,2.2673774692229927
38,1,3,1.9964029439724982
38,1,4,1.9949750797823071
38,1,5,2.0566496746614575
38,2,3,2.00629509286955
38,2,4,1.9904357302002609
38,2,5,2.0212934873998165
38,4,3,2.0194690418429673
38,4,4,2.0049335658550262
38,4,5,2.0207111039198935
38,8,3,2.0346105163916945
38,8,4,2.0153222461231053
38,8,5,2.07709699915722
38,16,3,2.067783750128001
38,16,4,2.071279037743807
38,16,5,2.0820341808721423
38,32,3,2.0328499800525606
38,32,4,2.0582717680372298
38,32,5,2.0719114360399544
38,64,3,2.121519077103585
38,64,4,2.0780695052817464
38,64,5,2.072131544817239
38,128,3,2.0777771030552685
38,128,4,2.1116082817316055
38,128,5,2.1575222052633762
38,192,3,2.0871422179043293
38,192,4,2.0944866188801825
38,192,5,2.1122755529358983
39,1,3,2.055812402162701
39,1,4,2.084445431828499
39,1,5,2.098068048711866
39,2,3,1.994518083985895
39,2,4,2.0040063560009003
39,2,5,2.0108285481110215
39,4,3,2.0236559766344726
39,4,4,2.0297321239486337
39,4,5,2.0403873031027615
39,8,3,2.0810255059041083
39,8,4,2.0361517379060388
39,8,5,2.026497206185013
39,16,3,2.130170472897589
39,16,4,2.1019243141636252
39,16,5,2.0887360679917037
39,32,3,2.076563030015677
39,32,4,2.0714301173575222
39,32,5,2.095529813785106
39,64,3,2.105314641725272
39,64,4,2.103674254845828
39,64,5,2.1517082070931792
39,128,3,2.1207091570831835
39,128,4,2.1505338922142982
39,128,5,2.067811965942383
39,192,3,2.1256737359799445
39,192,4,2.1054083183407784
39,192,5,2.1217525568790734
40,1,3,2.6446115649305284
40,1,4,2.667676371987909
40,1,5,2.6909850127995014
40,2,3,2.479094627778977
40,2,4,2.520257190335542
40,2,5,2.545296956319362
40,4,3,2.3870122018270195
40,4,4,2.421570720151067
40,4,5,2.4051903188228607
40,8,3,2.476338787935674
40,8,4,2.4952337867580354
40,8,5,2.463318655733019
40,16,3,2.5046875029802322
40,16,4,2.5364254945889115
40,16,5,2.5148237450048327
40,32,3,2.5016168439760804
40,32,4,2.5162791083566844
40,32,5,2.6109907580539584
40,64,3,2.5381326470524073
40,64,4,2.6243411228060722
40,64,5,2.5476641091518104
40,128,3,2.4597632540389895
40,128,4,2.7456141323782504
40,128,5,2.667753705754876
40,192,3,2.638885779771954
40,192,4,2.6634046058170497
40,192,5,2.6110086939297616
41,1,3,1.9438108028844
41,1,4,1.9535076427273452
41,1,5,1.9379052482545376
41,2,3,1.9328528782352805
41,2,4,1.9269840260967612
41,2,5,1.9170741508714855
41,4,3,1.921542421914637
41,4,4,1.9338810606859624
41,4,5,1.9211722393520176
41,8,3,2.0031083510257304
41,8,4,1.9671802618540823
41,8,5,1.98409706633538
41,16,3,1.9879117016680539
41,16,4,1.9582620589062572
41,16,5,2.001363481860608
41,32,3,1.963947419077158
41,32,4,2.004587344825268
41,32,5,2.0275303069502115
41,64,3,2.0560144619084895
41,64,4,2.0593416090123355
41,64,5,2.0481764329597354
41,128,3,2.0589920580387115
41,128,4,2.046452281996608
41,128,5,2.062826549168676
41,192,3,2.0495523111894727
41,192,4,2.067538588773459
41,192,5,2.070193622726947
42,1,3,1.9651086898520589
42,1,4,1.9557838942855597
42,1,5,1.938822170253843
42,2,3,1.9659586581401527
42,2,4,1.9721275777556002
42,2,5,1.949190029874444
42,4,3,1.9511337610892951
42,4,4,1.9955673119984567
42,4,5,2.4931706050410867
42,8,3,2.0150015568360686
42,8,4,2.0149898640811443
42,8,5,2.024797413032502
42,16,3,1.9776061461307108
42,16,4,1.9909967593848705
42,16,5,2.006760337855667
42,32,3,2.0368513986468315
42,32,4,2.0573463938198984
42,32,5,2.01977307908237
42,64,3,2.0073808538727462
42,64,4,2.09942494193092
42,64,5,2.119132436811924
42,128,3,2.083672862034291
42,128,4,2.0874480861239135
42,128,5,2.176785704214126
42,192,3,2.0800395077094436
42,192,4,2.099703553132713
42,192,5,2.1438230988569558
43,1,3,1.9438415043987334
43,1,4,1.9866981720551848
43,1,5,1.9633505414240062
43,2,3,1.9178532660007477
43,2,4,1.9091034750454128
43,2,5,1.9105407879687846
43,4,3,1.94441496161744
43,4,4,1.9505942431278527
43,4,5,1.9366062437184155
43,8,3,1.960814782883972
43,8,4,1.951733235269785
43,8,5,1.9956363760866225
43,16,3,2.0354862939566374
43,16,4,1.9953082972206175
43,16,5,1.9879708802327514
43,32,3,2.0402041589841247
43,32,4,2.027858388144523
43,32,5,2.034862722735852
43,64,3,2.1718991547822952
43,64,4,2.104204425122589
43,64,5,2.075056944973767
43,128,3,2.019859188236296
43,128,4,2.0229733218438923
43,128,5,2.0286613679490983
43,192,3,2.006219767034054
43,192,4,2.018270906060934
43,192,5,2.0268748998641968
