42,64,3,0.0968619380146265
42,64,4,0.09082832094281912
42,64,5,0.08822662197053432
42,128,3,0.11119738407433033
42,128,4,0.10398564301431179
42,128,5,0.10483874008059502
42,192,3,0.13170582707971334
42,192,4,0.1286584730260074
42,192,5,0.12655681977048516
43,1,3,0.18305787397548556
43,1,4,0.18498422810807824
43,1,5,0.1823508981615305
43,2,3,0.13147907797247171
43,2,4,0.13255009474232793
43,2,5,0.1334881098009646
43,4,3,0.11907432600855827
43,4,4,0.10987610789015889
43,4,5,0.11590505903586745
43,8,3,0.08006147900596261
43,8,4,0.08514924300834537
43,8,5,0.08257176633924246
43,16,3,0.0829396559856832
43,16,4,0.08839119505137205
43,16,5,0.08567864773795009
43,32,3,0.08891457412391901
43,32,4,0.08650906104594469
43,32,5,0.09009165596216917
43,64,3,0.09771139500662684
43,64,4,0.09610573900863528
43,64,5,0.10315602831542492
43,128,3,0.11260806489735842
43,128,4,0.11889753676950932
43,128,5,0.10837729461491108
43,192,3,0.12657742388546467
43,192,4,0.13699448807165027
43,192,5,0.13571283174678683
